40000	2	3	8220	25442	6338
123	133
120	126
115	115
111	114
110	123
114	125
112	117
109	111
102	110
100	110
96	110
97	109
99	109
108	111
109	115
110	119
111	120
126	129
134	134
130	128
122	120
119	122
135	134
141	145
142	138
136	137
130	134
129	132
130	130
128	129
126	129
127	130
128	141
128	132
120	120
116	115
115	117
120	121
123	125
119	126
118	119
117	122
115	121
117	122
129	135
137	154
153	161
162	157
142	139
144	142
152	152
154	151
150	140
142	138
137	141
139	135
114	118
110	119
110	122
115	127
116	130
115	132
129	134
131	137
130	130
124	126
119	123
116	123
120	126
121	125
118	120
109	115
108	115
108	122
112	129
122	133
127	134
136	139
149	149
158	156
158	156
159	158
162	162
165	166
165	169
170	171
171	172
172	173
173	172
171	169
168	167
169	171
170	175
173	173
173	165
161	156
154	150
153	162
175	175
183	180
187	182
188	187
192	192
197	195
198	194
197	193
198	194
202	198
205	199
202	197
121	137
124	131
125	134
124	136
128	134
134	146
134	151
132	137
121	126
115	121
107	117
107	118
105	119
109	123
116	135
147	149
159	166
161	159
160	153
159	151
146	145
140	138
133	139
129	145
124	135
121	125
120	126
113	123
112	122
114	149
179	172
178	165
156	149
139	145
123	131
116	124
116	134
117	138
115	126
110	115
109	120
109	122
113	122
109	122
114	125
117	128
117	127
113	124
109	116
106	116
104	116
105	118
106	121
109	122
110	120
108	119
104	109
102	110
104	113
107	116
109	117
107	120
110	129
117	139
127	134
112	123
106	117
106	121
112	127
115	128
114	123
109	117
104	125
105	130
103	134
102	133
107	130
110	132
110	140
110	147
115	135
130	139
131	141
130	136
128	130
115	130
123	138
137	146
140	141
134	139
128	137
128	137
126	140
128	142
127	144
127	144
131	148
130	139
127	127
118	118
113	117
117	122
117	128
119	133
122	138
121	144
121	142
123	137
133	149
156	171
165	173
166	158
153	144
148	151
151	161
154	160
153	151
150	149
144	152
144	149
136	131
116	134
120	140
118	145
122	147
132	148
135	146
135	146
130	140
125	138
123	135
118	135
121	135
121	134
119	131
111	128
110	127
113	134
122	140
128	139
132	135
135	136
142	144
150	152
152	148
152	152
157	159
162	165
166	168
169	169
171	168
173	167
172	170
171	168
168	168
169	170
170	172
172	170
170	163
159	156
152	147
152	159
168	169
176	173
183	174
184	179
188	186
194	190
196	191
195	191
196	194
206	199
206	200
204	197
202	196
122	137
130	138
128	134
125	130
128	136
133	142
135	140
128	133
120	123
117	113
110	108
106	113
106	116
106	119
107	131
136	146
150	157
158	145
157	136
141	138
138	139
137	136
132	138
132	144
129	135
122	127
120	131
117	132
114	134
115	159
177	176
177	163
151	136
140	144
129	136
119	127
123	133
121	133
116	123
109	118
108	118
108	121
114	122
114	121
115	124
122	128
123	127
116	122
111	119
110	119
111	120
111	124
111	126
112	126
112	126
110	126
108	127
109	126
107	126
111	129
110	131
112	136
124	145
141	154
137	152
136	140
111	139
111	148
123	152
123	152
121	149
117	145
118	152
132	159
143	165
145	166
140	162
126	161
126	165
161	170
162	160
142	158
136	156
138	155
142	153
143	149
140	148
140	147
141	150
140	148
134	147
132	152
131	159
139	167
145	171
147	171
147	172
146	170
138	165
128	159
125	155
124	156
143	161
143	166
144	167
149	169
152	166
155	164
163	169
170	177
172	174
167	165
155	157
155	161
156	163
157	161
155	159
155	160
159	160
153	158
143	142
141	147
143	152
147	154
146	154
149	154
148	152
147	150
143	149
141	147
141	145
136	142
132	139
131	137
126	135
123	134
124	135
128	137
129	139
131	136
128	132
127	131
127	134
136	138
143	131
144	138
146	149
159	160
167	167
168	170
171	169
172	168
171	169
170	168
168	168
169	169
170	169
170	166
165	161
159	157
153	153
153	162
168	169
173	169
173	169
176	174
185	181
189	186
195	188
195	189
196	193
206	199
206	200
206	197
202	194
123	134
130	140
128	130
125	123
126	133
129	136
129	128
121	127
118	126
114	117
105	112
103	112
104	112
106	118
110	143
137	170
147	149
140	132
126	122
125	127
127	134
127	134
128	134
127	136
122	136
120	129
120	137
120	143
120	147
173	170
182	182
181	166
177	153
149	170
149	169
139	158
138	159
139	157
137	150
114	152
108	147
109	151
114	153
116	152
122	154
125	159
125	157
122	151
117	154
116	153
118	155
123	160
127	162
128	162
130	162
131	163
131	159
136	155
131	153
136	155
136	158
146	163
155	172
164	181
162	175
164	163
161	165
166	177
175	180
177	178
172	177
170	174
167	167
169	173
170	178
170	179
165	175
161	171
162	169
166	168
166	170
167	165
167	161
165	162
159	162
154	156
139	147
133	140
139	148
140	146
133	147
136	155
149	167
166	177
178	183
180	185
177	177
176	181
175	184
177	182
175	177
175	175
174	177
172	180
174	178
170	173
168	173
166	176
167	173
168	164
170	160
161	162
157	157
154	155
157	150
153	147
154	150
154	154
157	153
149	149
141	138
141	143
142	147
147	146
146	144
147	143
147	143
146	141
143	141
141	140
140	137
137	132
132	127
128	123
123	122
123	123
124	127
126	125
126	122
123	119
122	118
117	116
115	115
113	114
115	114
120	124
141	139
149	155
163	167
171	173
171	174
172	173
170	167
169	168
169	169
168	168
165	166
165	163
163	160
159	158
157	160
160	168
172	173
170	171
170	168
173	172
176	180
189	185
192	186
192	188
195	193
203	200
206	201
206	196
202	192
198	192
125	137
131	132
124	127
117	126
114	127
121	125
121	121
115	116
114	117
106	107
100	106
102	113
104	122
107	132
120	136
133	129
134	121
107	118
105	108
106	114
121	132
127	131
130	121
126	124
115	118
118	123
119	145
123	176
171	191
185	185
188	184
188	191
191	192
190	183
186	181
186	189
185	190
183	182
181	175
182	175
181	186
185	185
185	182
179	180
179	178
179	179
180	182
182	185
182	182
173	179
173	180
182	184
182	185
182	182
174	180
174	180
173	176
174	173
171	177
172	174
174	182
178	182
174	170
176	189
176	183
178	173
172	178
179	183
179	176
178	176
177	181
175	177
171	170
172	170
171	169
171	168
168	165
164	162
161	159
160	157
161	160
166	160
165	160
166	156
153	149
144	139
138	130
123	124
122	129
126	124
128	124
130	133
150	144
166	150
177	153
181	155
178	154
175	155
176	157
175	158
175	158
174	157
174	155
172	154
174	159
170	157
168	156
166	157
164	158
164	158
161	155
153	152
149	144
146	140
145	136
142	135
143	137
143	137
143	136
142	134
136	128
125	131
123	129
123	127
126	129
128	127
128	123
127	125
122	117
121	119
115	119
114	117
110	112
107	108
106	108
106	110
105	114
105	113
107	114
105	114
103	109
103	104
104	109
105	119
108	123
118	132
134	146
148	159
164	167
172	170
172	170
171	170
170	168
169	168
169	167
166	164
164	161
162	159
159	159
158	160
159	168
164	165
170	165
171	169
170	172
173	175
176	181
187	186
190	187
190	185
194	191
201	196
201	196
205	197
204	196
197	190
127	139
127	133
126	125
114	121
113	121
113	122
113	120
113	118
108	109
103	108
101	116
103	125
105	128
121	131
123	129
121	121
110	124
105	134
105	133
107	141
117	171
130	183
130	154
118	123
114	118
113	124
119	147
173	177
188	191
192	190
191	187
191	186
190	193
191	189
190	185
190	182
185	179
182	176
182	179
181	184
183	179
185	179
185	178
182	176
181	174
179	172
180	172
182	173
182	167
174	165
172	166
183	169
181	170
181	165
174	161
174	161
174	159
174	157
171	163
171	162
175	170
179	170
173	164
176	187
173	188
177	171
173	169
175	172
179	167
175	167
175	171
172	165
168	163
168	162
168	160
165	158
161	156
160	155
157	153
157	153
155	148
154	146
148	142
144	139
141	137
135	133
126	129
122	125
118	130
116	124
117	121
116	126
123	132
128	134
131	133
130	133
130	132
132	133
133	134
136	133
134	131
134	131
132	133
134	135
137	136
137	136
138	138
142	140
146	143
146	144
145	142
142	140
138	132
129	131
126	130
128	132
130	134
130	133
125	128
123	124
120	125
121	131
121	130
119	125
118	122
111	116
109	113
109	118
110	118
110	119
107	115
102	109
103	109
103	118
105	127
105	131
105	117
104	118
106	120
105	123
101	122
100	120
104	127
108	136
115	144
129	151
148	160
162	168
167	170
169	170
170	168
170	167
170	166
168	166
167	165
164	163
161	161
159	160
159	161
160	162
164	167
166	166
166	166
168	168
171	170
173	172
176	178
188	185
189	185
190	185
194	192
199	197
201	195
204	196
204	197
202	192
129	135
127	130
121	125
117	122
115	122
113	122
112	119
109	116
109	116
104	118
102	127
106	132
119	128
118	126
119	125
111	120
112	137
111	141
127	144
126	168
138	208
199	217
164	177
129	134
112	121
112	125
118	140
141	158
180	171
190	180
190	181
189	174
190	168
189	173
186	171
183	160
175	150
166	150
168	157
179	162
179	155
179	156
180	158
177	159
176	158
176	156
175	153
170	151
168	145
165	143
162	144
161	148
161	147
157	141
154	135
152	133
145	133
144	132
151	141
154	140
156	147
159	149
159	150
168	180
168	181
176	155
166	144
162	146
162	144
159	147
161	149
157	142
158	152
155	151
153	148
153	146
149	144
149	144
151	145
148	146
146	137
137	131
127	124
124	123
123	126
124	130
125	130
125	129
122	128
114	121
108	117
109	119
115	123
118	122
118	119
114	117
115	119
117	121
118	122
119	120
119	116
117	117
118	122
119	128
123	129
128	131
128	134
128	137
130	139
134	138
138	137
135	136
130	131
124	131
124	132
125	136
128	138
129	137
124	131
117	126
119	127
119	133
124	131
122	123
111	116
107	108
98	106
103	113
108	121
113	123
108	117
101	110
100	116
107	134
123	145
130	145
107	122
105	123
103	127
114	132
121	134
120	138
131	145
143	153
151	159
159	164
161	169
164	172
166	171
168	169
170	167
167	166
168	164
167	164
166	164
163	162
160	161
159	161
160	163
161	165
165	166
166	166
166	168
167	168
168	166
170	166
174	173
184	182
187	183
188	184
195	193
200	198
200	194
200	195
203	198
203	196
204	198
128	127
125	127
122	128
119	129
116	130
115	128
112	122
111	118
111	137
114	131
115	129
115	125
112	119
111	120
113	124
113	123
119	151
128	134
134	136
133	173
219	208
218	202
192	172
159	150
124	127
115	123
114	125
123	130
142	139
172	159
178	169
176	160
173	143
153	152
159	153
158	140
142	129
133	127
129	127
130	123
131	123
130	126
132	131
135	136
135	138
136	136
134	130
128	126
123	123
115	122
120	124
126	128
127	128
119	122
118	115
111	113
104	112
106	112
110	122
113	120
121	125
122	128
131	134
159	171
159	175
163	141
142	124
122	128
129	130
141	136
141	140
138	133
140	144
140	142
140	139
138	137
133	136
135	137
135	139
135	140
132	132
126	124
120	116
117	117
116	124
121	131
122	133
125	132
120	122
114	116
108	114
111	118
115	123
114	123
114	121
110	120
109	117
112	121
115	125
115	122
112	117
105	117
115	123
120	129
123	132
122	135
127	139
128	141
128	139
129	137
129	135
130	135
125	134
122	132
122	131
123	132
128	136
128	137
128	135
123	132
126	135
128	135
126	127
122	117
101	113
96	109
95	108
101	114
111	122
117	128
117	125
109	118
110	126
123	144
136	149
136	142
134	128
126	129
122	132
124	136
128	141
134	146
142	153
149	158
152	157
161	160
162	165
165	167
166	168
166	168
167	168
168	169
168	166
167	166
165	164
161	162
159	160
159	160
161	162
162	164
167	166
167	167
166	169
166	168
167	163
168	162
168	169
175	179
184	179
188	183
195	193
200	197
200	193
200	194
204	199
204	200
205	200
210	203
130	129
126	129
121	129
120	131
120	132
120	133
116	133
116	132
122	148
121	134
117	124
111	117
108	112
110	116
110	121
113	119
117	147
126	135
133	140
133	163
171	180
191	178
179	164
158	152
124	125
114	118
113	121
114	123
123	129
143	154
170	167
171	155
151	148
149	151
151	145
139	131
125	124
115	123
114	118
113	110
113	112
112	115
113	120
120	126
122	128
121	125
115	118
111	112
107	111
104	110
107	113
117	118
115	118
114	113
103	107
95	105
99	107
101	106
105	115
106	113
111	116
114	117
119	126
128	167
142	177
142	141
128	122
113	127
121	133
130	141
136	148
137	143
139	139
139	138
130	136
130	135
132	134
132	135
133	136
127	137
127	129
120	122
109	115
112	117
112	124
120	130
123	131
121	129
115	117
108	112
102	111
106	118
110	125
114	126
114	125
112	124
110	114
111	120
114	126
117	125
114	120
105	118
113	121
119	125
122	125
120	131
125	136
132	136
132	133
128	131
127	132
130	134
128	133
122	128
121	122
121	121
122	124
125	129
128	132
126	132
126	138
126	130
120	115
109	107
98	111
100	113
99	113
103	115
105	120
114	125
117	122
111	117
114	125
127	140
135	145
136	139
136	140
132	140
130	140
131	141
136	145
141	150
144	154
150	155
152	153
158	156
163	160
165	163
165	165
165	167
168	169
169	171
169	169
168	168
165	166
162	162
160	159
158	158
159	160
162	162
166	167
168	168
168	169
167	167
166	162
163	160
162	167
174	176
177	177
184	180
189	190
197	195
199	192
200	194
204	201
204	202
206	202
212	205
130	139
129	135
126	131
124	128
121	130
124	136
126	143
136	147
136	141
136	129
116	121
110	118
107	115
108	119
107	122
112	117
115	130
120	146
154	155
137	149
161	152
168	171
167	167
153	140
119	122
112	117
113	131
114	142
123	145
130	163
164	175
168	159
156	161
142	151
138	135
123	121
112	117
109	119
105	117
104	112
106	120
111	121
111	124
117	128
121	130
120	127
111	119
107	112
103	111
103	110
105	112
106	117
111	117
105	113
98	108
96	106
97	113
101	111
105	118
106	117
107	118
109	117
115	126
123	169
142	173
143	137
126	120
117	127
121	131
126	137
141	146
140	146
139	137
135	138
130	138
129	139
129	138
129	137
128	135
124	134
127	126
112	120
106	115
108	115
105	119
117	124
119	125
117	124
110	116
104	111
100	111
103	117
112	123
117	124
114	122
114	121
113	120
114	125
119	130
120	130
121	126
113	123
115	124
115	126
121	120
119	127
125	134
133	135
133	132
128	132
129	137
132	143
129	137
129	132
117	126
118	125
117	128
121	133
128	135
128	136
128	132
123	122
109	105
97	99
97	110
103	115
102	114
103	114
104	117
110	116
110	113
105	111
117	118
123	131
132	141
139	145
141	151
143	150
141	146
140	145
141	149
146	154
152	155
151	152
151	157
155	159
161	163
162	164
164	165
165	166
168	168
168	169
169	171
169	169
167	166
164	162
161	158
158	157
157	159
161	162
167	169
168	168
169	168
168	167
166	163
163	161
164	167
174	175
176	175
181	177
185	186
194	192
197	191
199	195
204	202
206	202
208	204
212	206
213	207
132	141
133	139
127	136
125	134
125	135
127	138
136	143
141	147
138	136
132	130
119	127
115	125
111	122
110	128
108	135
112	136
116	124
124	143
137	151
132	136
136	138
146	167
153	169
146	135
117	128
111	122
114	141
116	157
132	154
171	165
164	175
167	161
155	155
141	140
126	124
112	116
107	112
106	110
104	110
102	111
106	121
110	121
111	123
117	128
127	133
130	133
120	127
111	121
107	120
107	117
107	118
108	121
108	120
106	116
101	111
98	110
100	117
104	112
104	119
106	118
109	121
111	119
113	127
119	170
133	168
137	135
125	121
122	126
120	124
121	126
132	135
139	139
137	136
134	139
132	142
135	144
134	143
135	139
131	134
121	131
127	125
113	121
105	115
104	112
104	114
108	118
112	123
112	125
107	117
102	112
98	111
101	118
112	123
116	123
113	120
114	119
114	127
116	129
121	130
118	129
121	126
115	125
116	125
111	126
114	122
114	129
125	136
129	135
124	132
123	132
125	140
135	148
136	136
127	135
124	136
124	139
120	142
127	141
131	137
128	133
127	124
114	118
100	106
94	104
97	113
103	117
104	114
105	114
104	117
107	114
100	115
105	120
113	124
125	128
125	137
137	147
143	152
146	151
145	146
142	144
144	149
150	156
151	156
152	150
152	160
157	162
161	165
164	166
166	166
165	165
166	166
168	167
168	169
169	168
167	165
163	161
159	158
157	158
157	161
162	164
169	171
169	168
170	167
168	166
166	165
166	164
168	168
172	174
176	175
177	174
183	182
193	189
196	191
200	197
205	203
207	201
209	205
213	207
214	208
128	135
134	139
134	143
137	146
129	145
138	142
137	139
137	137
136	140
130	136
134	135
121	131
121	127
121	136
127	152
127	161
119	132
124	130
125	131
124	127
124	133
130	158
153	164
154	142
140	139
117	127
127	143
139	157
139	148
170	156
166	169
166	159
154	144
140	132
118	123
111	122
108	118
103	109
99	106
98	110
101	112
106	112
112	115
115	123
124	131
128	135
123	133
115	129
111	128
110	124
110	123
110	124
110	123
107	118
105	114
101	113
103	115
104	109
104	116
105	116
108	120
111	118
114	125
119	168
139	174
135	143
126	130
123	133
120	126
120	124
133	133
135	138
134	135
132	139
135	145
137	148
139	147
138	141
129	134
123	129
124	128
111	123
107	116
101	111
104	111
104	117
112	124
115	129
106	117
104	113
102	113
107	119
114	126
114	126
114	123
113	121
113	125
116	123
117	120
118	118
115	116
113	117
115	118
111	119
113	121
123	128
125	133
123	130
122	124
123	123
128	131
127	140
125	125
124	129
124	136
129	143
138	146
137	140
133	129
125	121
114	119
101	119
100	114
97	113
103	119
104	119
106	115
106	116
108	119
107	118
106	126
115	138
124	139
125	132
130	134
140	144
141	148
144	146
141	142
141	140
145	147
149	155
150	155
149	149
149	158
157	160
161	164
164	166
166	165
166	165
166	165
167	165
167	167
167	166
166	163
164	160
161	158
158	160
158	163
164	167
170	173
171	169
170	166
170	166
168	166
168	166
170	169
173	173
174	175
173	173
180	179
188	187
196	191
201	198
205	203
208	200
210	206
215	208
215	208
133	147
135	152
142	152
143	145
138	139
132	136
130	130
129	124
130	131
122	131
130	132
121	129
122	124
123	132
127	140
136	138
128	142
125	141
124	132
121	125
121	130
130	141
146	154
161	168
148	183
141	167
134	147
134	137
135	148
160	170
170	171
170	152
143	131
119	124
115	120
111	119
108	115
105	109
99	107
98	110
101	112
103	117
108	121
110	122
115	122
121	123
121	123
115	121
111	114
109	121
112	126
114	132
125	136
117	128
110	119
107	118
106	118
104	122
105	116
106	117
108	122
111	113
112	127
128	170
138	173
138	140
127	130
125	137
122	131
122	132
124	137
129	130
134	134
129	142
136	150
136	146
138	138
138	138
129	133
124	118
123	121
113	126
108	122
101	109
103	109
104	124
117	133
117	132
108	115
105	114
103	116
108	118
109	117
111	117
110	121
110	127
108	118
111	119
115	119
115	120
110	120
112	119
114	119
113	118
108	118
111	125
120	133
119	131
117	125
119	129
122	128
121	118
117	121
119	131
125	140
140	142
137	140
133	133
129	124
114	116
106	101
97	105
98	122
100	133
121	134
119	141
113	139
109	120
107	114
106	127
115	145
133	154
142	152
138	145
138	145
141	150
142	146
142	144
140	142
140	143
143	146
146	147
147	145
144	142
145	150
156	157
160	163
165	165
167	167
165	169
165	168
166	166
166	169
167	168
166	166
163	163
160	162
159	163
161	168
168	171
171	169
171	170
170	171
169	170
168	168
169	168
170	169
172	170
173	166
170	163
172	173
185	187
195	192
201	195
205	201
209	203
210	204
214	204
214	205
138	153
146	154
144	149
142	139
132	132
129	130
126	127
120	122
120	132
121	130
123	132
119	131
117	124
117	125
123	134
136	139
142	143
134	145
126	137
122	129
121	131
122	137
127	146
161	157
164	186
160	171
143	149
134	133
133	141
145	168
170	174
170	155
132	127
114	123
113	120
112	120
108	115
105	110
101	109
99	113
103	117
106	118
110	118
108	116
110	114
109	114
108	114
107	114
108	114
108	117
111	119
115	126
126	134
119	130
116	120
108	118
108	121
110	126
108	122
108	123
113	124
107	117
112	134
139	175
146	169
146	142
130	136
129	141
126	133
125	131
126	132
122	122
125	124
125	135
135	145
131	143
134	136
130	135
127	127
108	112
109	120
115	124
116	119
104	108
105	109
108	123
122	132
120	130
108	111
106	110
101	113
104	115
104	116
107	116
112	120
108	126
106	117
106	119
107	121
115	122
109	120
110	119
111	120
110	121
112	122
114	128
125	134
123	128
117	120
115	123
115	125
115	119
111	118
116	127
123	135
128	135
128	130
128	124
112	117
105	112
101	112
97	117
114	133
134	142
136	143
136	147
133	143
122	126
109	115
113	126
128	141
141	151
144	151
144	148
144	152
147	159
143	149
142	147
142	146
140	146
142	147
139	146
141	143
139	140
139	142
146	151
160	159
163	162
165	164
166	168
168	170
166	170
168	170
169	169
167	167
166	164
162	162
161	163
165	167
167	170
168	167
169	168
169	169
169	169
169	169
170	169
172	171
173	172
172	169
166	165
169	172
184	183
189	187
198	193
205	202
210	206
210	204
212	204
213	205
147	155
147	152
142	145
134	135
130	131
130	131
122	132
123	131
123	136
123	131
125	132
122	133
116	124
114	118
113	130
123	148
146	152
147	156
145	147
124	134
122	130
121	130
125	134
127	142
155	174
166	169
155	153
131	134
130	140
158	168
171	172
170	149
119	123
113	122
113	121
111	120
107	115
104	110
102	111
103	115
104	119
104	117
105	114
104	111
104	110
104	111
106	112
107	114
107	117
107	118
112	116
110	119
115	129
114	127
116	118
113	113
104	116
111	121
112	124
114	125
113	123
110	121
115	144
157	182
158	159
137	141
130	140
131	143
128	133
126	127
122	125
115	115
112	118
116	132
135	142
132	140
132	135
126	132
120	121
101	106
101	120
114	122
114	116
104	107
105	110
106	123
121	129
121	126
107	112
103	111
102	112
103	114
102	114
103	112
107	115
107	119
106	114
105	119
113	123
116	123
111	120
110	118
109	120
113	123
112	125
117	129
123	133
123	125
113	115
112	118
113	122
109	118
106	114
111	123
119	129
125	125
125	117
113	111
106	109
101	108
102	119
104	125
123	137
130	143
135	143
138	147
135	143
125	129
119	122
120	129
132	140
142	148
144	149
146	148
146	154
151	161
149	151
147	150
144	148
142	148
142	147
141	144
139	140
135	137
135	137
143	148
158	158
159	161
162	160
164	164
165	168
167	171
168	171
169	170
167	168
166	164
162	162
163	162
166	165
166	167
165	165
167	167
169	169
170	169
171	169
170	170
172	171
173	173
173	170
167	165
166	170
181	178
185	182
191	191
208	203
210	208
212	204
212	204
211	205
144	148
139	145
137	140
132	136
130	136
131	139
132	142
137	144
132	140
128	134
126	131
123	133
116	125
113	116
112	133
146	166
151	171
151	172
152	158
145	137
121	127
120	124
119	125
125	130
128	150
161	156
156	152
132	140
133	146
146	170
166	166
165	135
116	120
113	121
112	122
110	119
107	114
103	110
102	112
103	115
104	115
106	112
104	111
103	112
99	115
102	116
102	118
108	121
109	123
111	124
110	118
110	116
110	121
109	120
108	112
101	108
100	106
102	111
112	121
116	124
117	119
115	124
116	153
166	184
166	147
129	138
129	139
132	140
130	132
125	127
121	124
112	116
109	129
112	143
139	147
136	141
138	136
126	131
113	118
102	107
101	121
108	119
106	113
100	107
102	113
108	124
120	127
119	121
111	118
105	115
106	114
105	115
103	113
99	109
100	108
105	110
104	110
107	117
111	123
115	123
110	118
109	115
107	118
110	123
113	124
117	124
115	126
114	124
112	118
111	120
109	120
106	112
104	112
111	120
115	124
117	117
111	107
95	103
95	104
95	106
102	115
108	120
121	126
128	127
132	129
136	135
134	135
123	128
123	132
125	136
132	142
142	147
142	146
140	143
141	145
149	150
150	148
148	148
144	147
143	146
141	144
138	142
136	139
134	137
135	140
143	151
157	161
159	161
158	158
162	159
164	164
167	168
169	171
170	171
170	168
166	164
163	161
162	161
164	163
165	165
164	165
166	167
168	169
170	170
171	169
170	168
171	169
172	170
169	169
167	165
167	169
178	175
183	179
185	190
209	202
210	206
211	204
212	204
212	205
213	205
140	140
138	136
132	133
132	134
132	137
129	140
130	142
136	143
133	141
131	135
129	129
125	129
116	125
110	118
112	141
148	184
179	193
184	189
156	164
146	135
121	123
116	122
118	124
122	128
125	133
132	142
135	145
132	139
136	148
161	168
162	160
145	128
115	118
113	121
112	122
112	119
108	115
105	113
104	114
102	114
103	112
99	108
100	108
102	114
100	119
107	119
107	119
108	121
110	122
112	126
110	121
108	114
108	117
108	118
108	113
102	111
102	107
100	110
105	124
114	128
115	118
115	128
115	158
166	179
166	141
130	140
132	140
132	138
129	135
126	135
123	133
120	128
114	147
140	160
147	156
136	142
134	138
121	132
113	120
105	114
108	122
107	119
102	112
99	111
100	119
110	128
115	126
111	118
108	118
106	115
106	114
106	115
106	115
101	111
102	109
102	110
101	108
104	114
108	121
113	121
108	116
106	112
105	115
108	118
110	118
110	115
113	119
116	124
114	126
115	127
111	120
106	106
106	111
112	119
115	123
115	115
97	106
94	103
93	105
94	108
98	108
100	113
101	112
102	108
112	113
124	123
123	129
124	130
125	134
126	136
129	141
138	145
140	143
138	138
138	136
138	138
142	142
141	142
142	142
140	141
140	139
134	138
134	138
133	138
137	142
144	153
157	162
158	161
155	158
157	159
163	165
166	169
168	170
169	169
169	167
164	164
161	161
158	159
161	161
162	162
163	166
166	168
167	170
170	170
169	168
168	166
167	165
167	165
166	165
165	163
166	168
170	174
178	178
184	190
208	201
210	202
211	204
211	204
212	205
212	205
212	205
135	136
130	130
131	127
128	129
127	132
127	131
127	130
129	130
131	134
130	134
131	126
121	124
116	124
114	121
114	145
180	190
196	206
200	196
182	164
126	130
116	121
115	126
119	130
123	132
125	132
128	135
131	136
131	137
135	148
162	165
162	157
130	130
110	117
111	120
112	121
115	120
111	120
109	122
109	122
108	119
106	115
100	109
99	108
99	115
106	118
109	115
107	113
108	115
111	119
109	123
111	118
106	113
107	120
107	125
108	122
106	118
101	118
103	117
105	134
118	138
118	123
118	135
118	164
144	172
146	142
144	146
139	144
137	139
132	140
131	143
129	140
124	134
136	155
155	167
157	157
138	139
138	138
122	134
112	123
109	122
108	125
111	119
104	114
101	117
107	128
120	134
119	127
109	115
107	111
103	109
105	109
106	114
106	117
104	117
104	116
102	117
100	108
99	113
105	119
108	119
104	115
104	112
104	112
105	113
107	112
104	109
104	116
115	127
120	131
120	129
113	119
103	104
101	111
107	118
115	122
115	117
103	111
95	109
95	110
96	111
100	108
97	114
99	109
98	101
98	109
104	121
120	129
122	137
124	131
125	131
125	134
132	139
136	140
134	137
133	135
131	135
136	138
135	138
135	137
131	135
131	134
131	135
133	138
134	141
137	141
143	151
157	159
157	160
156	159
155	162
162	168
166	172
168	168
168	167
167	166
164	163
160	160
156	158
159	159
159	160
163	166
166	168
165	169
166	169
164	166
165	163
164	162
164	161
162	164
164	163
164	167
169	171
173	175
182	189
206	200
208	201
208	204
210	204
212	205
213	205
213	205
130	138
128	129
122	123
115	125
120	126
121	123
121	122
117	122
116	122
123	129
116	122
117	118
115	122
116	121
115	141
175	181
208	207
208	194
192	158
126	125
116	121
115	133
123	138
125	138
125	136
126	133
128	136
129	145
142	158
164	167
162	153
124	127
109	117
108	119
108	120
114	122
114	128
117	135
118	134
119	128
110	124
99	114
99	110
100	115
107	118
108	114
109	113
107	116
111	123
110	123
107	113
104	111
105	126
111	136
114	128
107	118
104	121
102	118
107	138
129	145
119	129
117	144
131	172
145	170
144	143
144	149
141	145
142	138
132	140
138	143
137	134
132	124
132	144
139	159
139	148
134	132
134	135
134	134
125	125
118	127
113	127
114	121
107	117
111	124
119	137
126	140
123	128
109	113
102	106
94	104
99	106
103	113
106	118
106	119
104	119
104	120
102	111
106	114
105	118
111	119
103	117
101	113
102	111
103	110
102	107
99	108
99	119
121	130
123	129
118	124
113	117
102	107
98	110
99	117
115	122
114	120
110	117
101	116
102	115
100	114
102	112
100	121
100	115
98	107
97	115
100	126
116	133
132	142
129	132
126	129
125	129
127	133
132	136
131	136
130	136
129	137
133	139
133	138
133	136
130	132
127	130
128	132
129	138
134	142
138	144
142	151
157	156
158	157
156	158
156	162
164	166
165	168
166	165
166	165
165	164
163	161
160	159
158	157
158	158
159	159
158	162
163	165
165	167
166	168
164	165
163	163
162	161
161	161
160	165
164	164
163	165
166	166
168	170
175	187
205	201
208	203
208	204
209	204
212	205
213	205
213	205
211	204
128	140
127	129
119	122
115	123
114	124
115	123
115	122
115	124
115	113
116	125
112	120
111	115
114	120
114	121
117	136
144	170
209	203
208	189
186	153
123	122
116	123
121	138
126	144
124	142
125	136
127	132
129	141
131	159
153	173
168	171
155	149
125	119
108	116
107	118
108	119
112	124
114	135
126	145
132	144
130	136
123	131
111	119
105	112
105	116
107	120
106	118
107	119
107	125
112	132
112	126
106	111
101	110
105	131
126	143
126	129
113	112
103	116
108	111
126	135
135	145
130	131
134	151
167	179
166	172
145	140
145	148
137	143
136	134
133	137
133	137
116	123
112	110
115	130
135	147
137	139
135	125
127	133
126	133
118	124
118	128
115	129
119	122
115	119
120	129
126	142
136	144
137	129
110	113
101	106
91	103
90	105
99	112
104	117
105	117
106	116
106	116
106	114
106	116
106	118
111	119
109	118
104	115
101	111
101	108
96	106
97	110
98	124
119	132
119	125
114	118
110	115
105	112
100	109
104	116
108	121
114	122
113	122
111	121
108	119
106	115
106	115
107	127
106	121
102	113
101	122
114	130
132	134
136	144
133	138
124	132
123	128
123	129
127	132
130	133
132	135
131	138
134	141
133	140
133	136
126	132
126	129
128	131
132	137
135	143
140	150
147	154
155	157
157	156
156	156
155	159
160	161
162	160
162	163
164	163
162	163
161	161
159	158
159	157
155	158
158	159
158	159
162	162
165	165
166	166
165	165
162	163
162	162
162	162
163	168
163	165
162	163
162	161
167	165
173	185
204	202
208	205
208	204
