40000	2	3	10318	29082	600
159	151
138	137
126	124
101	118
102	119
125	129
162	142
173	152
169	157
170	157
162	154
144	150
137	151
169	156
174	159
174	159
161	155
148	149
138	143
131	140
136	139
129	142
138	147
140	153
162	157
162	156
148	150
140	143
127	138
129	136
141	135
140	133
108	130
101	132
147	140
162	149
162	155
166	158
166	158
165	157
152	153
139	147
139	142
138	137
136	133
117	131
117	134
140	143
166	152
169	155
167	151
136	141
112	129
101	122
106	118
140	114
140	105
70	91
52	76
47	69
51	71
73	79
94	86
95	87
95	82
60	72
57	61
48	53
43	50
37	55
40	67
63	87
147	107
147	119
132	122
77	123
99	129
153	139
160	148
153	153
153	156
162	158
162	157
162	156
150	155
163	153
153	150
152	149
138	146
142	146
149	146
146	146
147	146
144	146
143	146
140	146
149	147
148	147
148	146
147	143
139	138
132	133
126	130
122	128
127	131
136	137
149	145
154	156
163	168
177	182
117	114
94	111
93	115
142	122
145	127
142	125
112	118
107	111
103	109
114	111
116	116
117	121
123	124
132	122
126	119
125	113
106	106
100	98
90	91
83	86
79	82
73	80
74	80
70	81
76	82
79	85
87	89
90	93
93	95
96	95
101	96
100	96
101	98
90	103
95	114
119	130
159	148
185	162
186	169
178	168
169	159
140	144
123	129
97	117
87	112
87	117
127	131
162	145
162	154
168	156
154	153
153	148
125	144
117	146
140	153
172	158
171	159
162	155
151	149
146	143
130	139
127	139
129	141
136	146
145	152
162	155
162	153
142	146
127	139
125	134
127	133
143	133
139	132
101	130
101	135
154	144
160	153
162	158
162	160
163	159
165	156
158	152
144	147
143	143
144	140
142	135
111	133
110	136
165	145
172	153
170	155
164	150
137	141
124	132
110	125
140	120
122	112
88	98
53	82
46	70
49	67
55	72
75	81
89	88
98	89
98	84
71	74
47	62
37	53
39	51
36	54
41	65
58	83
83	101
132	111
80	113
74	114
88	121
131	133
156	143
155	149
164	154
163	156
164	156
162	156
158	154
160	152
152	149
152	148
151	147
152	147
150	148
150	148
151	148
149	148
153	149
149	149
152	150
150	150
150	149
149	146
143	141
135	136
129	133
127	132
130	135
138	141
150	149
155	160
161	173
116	113
98	111
96	114
105	122
144	127
141	126
106	119
105	113
108	111
115	112
118	116
116	119
115	119
113	116
106	114
105	109
104	104
99	99
95	94
83	91
81	87
72	84
69	82
69	81
78	82
78	83
80	86
81	89
84	91
82	92
88	93
88	93
87	93
84	96
81	103
80	117
124	137
186	156
185	166
178	166
159	156
138	141
123	125
88	115
84	113
88	121
132	135
163	147
162	153
162	152
145	147
129	143
123	141
122	145
153	153
166	158
164	159
154	155
142	149
132	144
132	142
135	142
136	145
143	150
168	155
164	156
162	153
143	145
114	138
113	134
125	134
136	136
127	136
118	136
126	141
154	150
161	157
160	161
165	162
164	160
164	156
144	151
144	147
143	143
144	140
142	136
111	135
111	138
168	146
172	152
169	153
149	148
137	141
137	135
150	129
145	122
106	111
65	96
53	81
52	73
54	73
81	79
85	87
93	92
98	94
98	88
72	78
36	67
36	59
37	57
42	60
48	70
62	85
112	101
129	110
86	112
84	112
106	118
132	127
149	137
152	144
162	148
165	150
160	150
158	150
153	148
153	146
149	144
151	143
152	144
153	145
151	146
150	147
149	148
151	149
154	151
158	152
157	154
157	154
155	153
152	150
145	146
135	142
131	139
130	139
134	141
141	147
151	155
158	166
172	178
117	115
102	113
98	115
100	122
142	127
142	127
113	121
97	116
107	114
113	116
118	119
115	121
112	119
105	115
99	111
98	107
98	105
96	103
95	101
92	100
89	98
84	96
70	93
70	90
77	88
78	88
81	89
80	91
83	93
83	94
85	95
84	96
84	96
83	98
73	102
72	113
93	132
163	152
180	164
178	165
151	156
130	142
94	127
86	120
86	122
99	131
159	143
163	152
150	153
145	150
123	144
128	142
126	143
144	148
166	155
170	159
163	158
150	155
143	151
150	148
152	148
151	148
152	151
156	155
171	158
164	157
163	153
149	146
136	139
135	135
138	136
141	138
144	141
131	143
161	149
161	156
175	162
172	165
172	164
161	160
151	154
147	149
146	146
149	144
146	141
145	138
127	137
144	139
155	145
163	149
159	148
141	144
135	139
141	136
147	131
142	124
134	113
89	100
64	88
68	84
81	86
96	90
99	96
106	99
110	100
109	95
89	87
62	78
45	71
45	70
52	73
55	82
111	94
127	106
135	112
128	113
124	114
125	117
124	122
133	129
138	135
146	137
146	139
149	140
152	139
147	138
144	136
145	134
144	134
149	136
153	139
148	141
147	143
147	145
150	147
153	150
158	154
159	156
159	157
160	156
158	154
156	150
151	147
135	145
136	145
141	148
150	153
152	161
165	172
117	117
110	116
100	118
131	124
142	129
139	129
115	125
97	121
100	121
107	124
119	127
122	128
121	127
105	122
93	116
93	113
98	112
99	113
102	114
102	116
113	117
109	116
96	112
90	107
83	103
92	101
85	101
84	101
85	102
90	104
95	105
87	106
84	106
84	107
73	111
72	120
122	136
158	152
178	164
178	167
169	160
149	149
129	138
95	134
117	137
169	145
170	153
167	157
156	155
149	150
128	145
140	144
147	147
163	152
173	158
173	160
162	157
152	154
146	152
155	151
159	153
155	154
158	156
168	159
170	160
163	159
163	154
145	147
135	141
133	138
135	139
141	142
152	146
153	149
166	154
169	160
175	165
176	167
176	165
165	159
146	152
135	148
144	145
148	144
147	141
136	138
134	136
136	138
143	143
154	145
137	143
129	139
129	135
137	133
142	129
134	122
116	113
112	103
111	97
112	95
114	97
116	100
116	103
115	105
113	105
109	101
107	95
104	89
104	85
110	85
110	88
111	94
119	102
127	108
134	112
129	112
126	112
124	114
122	116
119	120
116	123
120	124
122	126
126	127
124	127
119	126
114	124
110	123
109	124
119	127
130	131
133	135
132	138
134	141
139	144
147	149
156	153
159	156
162	158
164	158
162	157
157	155
154	153
153	152
155	153
155	156
156	161
161	169
117	119
112	119
113	122
141	128
145	132
139	133
128	131
115	130
122	133
123	137
144	140
147	141
147	140
125	136
96	130
96	128
107	128
112	130
114	133
149	137
155	140
170	140
181	135
113	129
110	122
114	118
117	116
119	115
120	116
129	118
129	120
130	121
141	123
146	124
152	126
152	132
153	142
161	153
178	162
178	166
172	163
166	157
162	151
168	150
169	154
178	160
175	163
172	163
158	159
151	153
144	149
140	148
143	150
163	155
170	158
172	158
162	156
149	152
151	151
163	152
164	155
165	156
160	158
166	160
166	160
162	158
160	154
140	148
136	143
136	141
140	142
151	145
156	148
157	151
169	155
168	160
176	165
180	166
178	164
154	158
137	152
139	148
141	145
148	142
135	138
133	135
135	134
134	137
137	141
148	142
135	140
129	135
124	130
125	127
127	122
108	116
110	109
110	103
110	100
113	100
115	101
114	103
113	106
113	106
112	105
109	103
106	98
104	94
110	92
109	92
111	93
110	96
110	101
108	104
106	106
100	106
96	106
97	107
98	109
101	114
102	116
98	118
100	119
96	120
100	121
101	121
100	120
94	119
93	119
99	123
103	127
122	132
127	136
129	139
136	143
144	148
155	153
160	157
160	159
160	159
159	159
156	158
153	157
155	157
159	160
166	165
164	170
123	120
120	121
123	124
138	129
143	133
141	135
138	137
145	140
162	146
169	151
170	155
170	155
173	153
172	150
172	147
172	145
172	146
174	148
177	151
178	154
178	155
178	155
183	151
173	145
165	138
153	132
147	129
144	127
145	127
147	129
151	130
157	132
157	133
155	133
155	134
155	137
155	143
158	150
161	158
176	163
171	164
169	162
167	160
174	161
179	164
185	168
174	168
173	165
167	160
161	156
157	153
153	152
154	152
155	154
163	156
163	154
154	151
143	148
145	148
164	149
165	152
169	153
159	154
170	155
165	156
161	156
157	153
141	149
138	145
135	142
137	143
147	145
156	147
149	149
148	152
147	156
161	161
174	163
175	161
149	157
142	152
141	148
147	145
148	141
130	136
124	132
128	133
132	137
136	141
148	142
145	140
127	134
126	127
121	121
110	115
101	108
99	102
99	97
99	95
101	95
99	97
100	100
107	104
108	105
105	104
101	101
96	96
94	92
96	90
96	90
100	90
98	92
100	94
99	95
93	96
92	97
91	98
95	101
100	106
99	112
102	117
97	120
99	122
96	123
99	125
101	126
100	126
94	125
94	126
101	128
104	131
123	135
127	138
130	141
139	145
147	149
157	153
161	157
160	158
161	159
159	159
157	159
157	160
158	162
166	166
170	172
183	177
129	121
120	121
123	124
131	128
134	132
136	136
145	140
151	147
189	155
190	161
176	164
174	163
173	159
172	156
173	154
175	152
175	152
175	154
180	156
179	159
180	159
172	158
172	155
169	150
165	143
153	137
145	132
144	129
145	128
146	128
153	129
156	130
157	131
154	130
154	129
154	130
154	133
153	138
152	148
166	155
167	160
166	161
155	161
158	162
182	165
182	167
176	166
168	163
163	159
160	157
159	155
155	153
151	150
152	149
152	148
150	146
141	144
135	142
131	142
142	143
148	145
150	145
150	146
157	147
157	149
153	151
157	151
155	150
148	147
140	145
143	144
147	145
152	145
134	146
122	149
140	154
149	159
151	160
156	160
155	157
150	154
151	150
151	146
151	141
122	135
110	131
121	132
136	137
163	142
156	144
148	140
138	133
134	125
119	116
109	107
93	99
92	93
87	89
83	87
86	87
85	90
92	94
97	99
108	102
102	100
95	95
91	89
80	84
79	81
74	80
73	80
75	82
79	84
82	86
85	87
83	89
90	93
94	98
100	105
123	114
157	123
151	129
149	133
146	136
146	139
157	141
169	142
167	142
154	141
154	143
155	143
158	145
156	146
155	147
154	149
154	151
157	154
160	157
160	158
159	158
159	159
158	160
158	163
167	167
171	172
183	178
129	118
121	118
120	122
127	126
129	130
127	134
140	139
146	148
162	156
175	163
173	165
166	163
163	158
161	152
154	148
172	145
172	144
172	145
166	147
168	149
167	149
161	148
151	146
149	141
145	137
132	131
125	126
122	122
118	119
118	118
116	118
117	118
113	117
111	114
109	112
99	111
99	114
99	120
142	132
152	142
169	152
169	155
155	155
157	156
179	158
179	160
172	159
159	157
156	155
160	155
162	155
159	153
156	149
144	145
127	142
133	140
133	140
133	138
129	138
131	138
128	138
126	136
122	136
120	137
126	141
148	146
159	150
159	151
156	150
147	148
142	146
142	145
134	145
128	146
139	149
157	154
165	159
151	161
152	160
163	159
163	157
160	152
151	147
156	141
134	135
121	131
124	131
153	137
165	142
159	144
142	140
134	131
130	121
120	111
102	100
88	91
82	84
71	79
60	77
65	78
72	82
83	89
105	95
111	99
105	96
94	89
74	81
62	75
63	72
59	70
63	71
66	73
68	75
73	79
78	81
78	84
90	89
96	95
102	104
123	115
157	127
152	136
152	143
152	147
163	152
172	155
174	157
173	157
170	156
164	155
163	154
161	154
159	153
156	151
154	151
153	151
155	153
159	155
158	156
157	157
156	159
158	162
162	167
168	173
110	112
107	114
111	117
128	122
127	128
123	132
124	137
140	144
151	152
174	159
164	160
162	156
154	149
134	139
114	131
107	125
115	123
115	124
115	126
159	128
154	129
113	128
134	129
139	128
135	125
111	119
100	114
115	110
111	107
82	105
77	104
88	104
89	102
74	99
73	96
76	94
77	96
77	101
90	112
145	126
172	137
165	143
159	144
149	143
144	144
168	146
142	147
138	148
138	150
154	152
161	153
158	152
152	146
125	140
123	137
125	135
128	137
130	137
127	137
131	136
125	134
122	132
117	130
115	130
118	135
134	141
155	147
160	151
152	151
149	150
147	149
146	146
146	146
145	148
155	151
167	156
170	161
166	163
166	162
167	160
165	156
155	151
143	146
147	141
132	136
113	132
111	132
130	135
149	140
143	141
140	137
126	127
117	114
108	102
87	91
78	82
67	76
60	71
61	71
64	73
66	78
72	85
101	93
106	96
97	94
75	85
62	75
60	68
61	65
58	64
62	64
60	66
66	69
71	72
74	77
76	81
81	86
86	92
92	100
101	112
122	125
151	138
152	148
154	155
168	160
171	164
172	166
172	166
171	165
169	164
165	162
162	159
158	156
154	154
151	152
149	151
149	151
153	153
155	155
156	158
155	160
160	165
168	172
183	178
103	107
97	109
99	113
127	119
131	126
127	130
125	134
140	140
144	146
175	151
170	151
166	146
147	137
123	126
99	115
85	107
79	103
78	102
77	103
80	104
87	107
86	109
100	113
105	114
102	112
92	108
89	104
89	101
83	100
82	99
76	99
80	98
89	96
74	91
70	87
71	84
68	84
72	88
73	96
79	108
161	119
162	125
132	127
113	125
112	126
129	129
128	134
128	139
138	144
152	149
163	151
154	149
144	143
125	138
124	136
136	137
144	139
145	141
145	141
145	140
142	136
121	132
118	129
119	127
122	130
133	135
156	143
156	148
149	151
149	151
153	151
153	150
147	149
149	150
151	153
166	158
170	162
183	164
172	163
166	159
162	155
136	150
116	145
132	141
136	138
130	135
116	134
117	136
132	140
143	140
140	134
115	121
100	105
86	92
72	82
70	75
65	71
62	68
64	69
65	72
72	77
81	85
93	93
112	96
112	92
73	82
59	71
60	63
61	60
63	60
61	60
56	62
63	66
70	70
74	75
75	79
82	84
85	89
91	97
93	108
114	122
145	137
156	149
161	158
172	164
172	168
171	170
171	171
172	170
172	169
170	166
164	162
158	158
153	154
149	151
144	149
144	149
148	152
153	155
155	159
159	163
162	170
181	177
107	103
97	105
100	109
128	116
134	125
136	130
126	133
125	135
123	137
174	139
159	138
144	133
134	124
110	113
91	102
81	95
77	90
75	88
75	88
71	89
69	93
72	98
101	104
115	107
102	108
100	105
94	102
99	100
92	100
88	102
93	104
105	105
96	101
89	93
75	86
75	80
73	78
73	79
72	84
74	92
80	100
100	105
102	107
94	107
90	109
107	115
126	124
136	133
149	141
154	146
160	147
155	144
137	139
131	137
124	138
137	141
144	144
151	146
157	147
156	145
145	140
132	135
127	131
129	128
120	127
122	130
143	137
163	144
156	148
152	150
155	151
156	152
151	152
148	152
150	154
163	158
168	161
177	162
174	160
167	156
161	152
142	148
141	146
148	145
147	143
145	141
134	139
119	140
144	141
153	140
150	131
126	114
89	96
74	82
68	73
68	68
62	67
62	67
66	69
73	73
75	79
79	87
101	94
114	97
113	92
71	80
56	68
43	60
58	57
57	57
53	57
55	59
63	63
69	69
74	74
81	78
84	83
85	87
85	94
93	105
102	119
142	136
157	150
161	160
173	167
171	170
171	171
170	172
174	172
174	171
171	168
164	164
158	159
150	155
146	151
143	149
142	149
147	151
152	155
158	160
162	166
167	173
103	100
98	101
98	105
105	114
135	124
148	131
148	133
122	131
120	128
112	126
112	123
110	117
110	110
99	102
88	94
82	90
80	86
74	85
73	85
70	87
70	93
70	100
79	109
91	113
90	115
89	112
89	109
90	107
91	109
94	114
110	120
115	122
108	117
96	105
77	93
73	84
71	79
72	77
70	78
72	82
75	87
81	91
85	92
84	93
77	97
77	105
113	117
133	128
142	137
149	142
153	142
137	140
131	138
131	139
135	142
145	146
151	150
152	151
158	150
150	148
145	144
140	139
147	134
140	129
125	125
117	126
119	131
150	137
160	142
154	146
155	148
164	151
163	154
148	154
148	155
153	156
160	156
165	154
162	152
143	149
143	148
137	147
156	147
155	148
159	148
156	147
153	146
145	146
150	145
160	141
153	128
125	107
56	88
53	74
57	66
67	64
61	65
61	68
66	71
75	75
80	81
87	88
95	94
112	96
113	92
71	80
43	68
42	60
53	57
51	56
44	55
45	56
61	61
69	67
77	73
81	78
82	82
84	87
90	94
94	105
112	119
134	136
156	150
167	160
171	167
172	170
171	171
169	172
175	172
177	172
173	169
164	165
161	160
154	156
148	152
143	150
143	150
145	153
154	157
161	163
167	169
98	96
97	98
97	103
99	112
114	122
148	131
147	132
120	128
111	123
104	117
95	111
91	105
88	100
88	96
86	92
84	91
84	90
81	91
82	94
75	99
74	107
85	117
116	127
126	132
126	134
128	132
100	129
100	127
101	130
112	137
171	145
180	148
137	140
100	124
92	107
81	93
76	84
76	79
73	76
73	77
72	79
77	82
78	84
79	87
76	92
79	102
109	115
132	127
143	135
140	137
138	136
130	134
123	135
131	140
144	147
163	153
164	156
163	156
156	153
155	151
152	147
146	142
146	136
125	128
111	122
104	121
106	124
131	130
148	135
129	139
134	143
152	149
173	153
149	155
159	155
153	153
159	149
147	145
120	142
135	141
143	142
139	144
158	147
155	150
158	151
156	151
153	150
153	149
155	146
157	139
138	122
94	99
53	79
52	67
56	61
61	61
61	63
62	67
69	71
76	76
81	82
87	88
91	93
111	94
110	90
86	80
63	71
49	65
57	61
57	59
44	56
44	55
60	59
67	65
74	72
79	77
82	82
81	88
85	96
99	108
113	122
134	137
154	150
168	160
171	166
171	169
167	170
170	171
173	172
174	172
172	170
167	167
163	162
155	158
151	155
149	153
145	154
150	157
156	161
91	94
98	96
92	102
99	110
114	121
158	130
159	131
135	127
121	121
108	114
100	106
89	100
87	96
86	95
88	94
85	96
93	99
96	104
108	110
108	120
144	132
166	145
166	155
165	160
166	162
172	160
172	157
141	155
143	157
156	165
174	174
118	150
103	128
88	107
82	92
77	83
72	77
73	76
77	76
79	79
80	82
80	86
82	93
88	104
121	116
145	128
145	135
139	135
131	133
110	131
122	134
143	143
163	153
177	159
169	160
162	158
154	154
149	151
154	148
151	143
141	135
119	126
111	121
110	118
110	120
124	125
123	129
114	132
114	137
137	145
173	152
168	155
164	154
154	150
148	144
111	138
110	135
125	135
138	138
139	142
152	147
140	151
155	153
157	153
155	152
153	150
156	145
157	134
132	115
62	92
53	73
53	63
54	59
60	59
61	61
66	65
72	70
75	76
90	82
90	88
89	91
95	91
100	87
86	80
68	74
66	71
72	69
72	66
51	61
46	57
53	59
68	64
69	70
75	76
78	82
80	89
89	99
109	112
127	126
145	140
153	152
165	161
170	166
170	168
169	169
168	169
172	170
174	171
173	171
169	169
166	165
162	162
158	160
152	159
155	160
158	162
90	94
94	96
95	101
104	109
118	119
140	127
142	130
124	127
120	122
112	115
104	107
93	101
88	97
91	97
97	100
98	105
113	111
121	119
127	128
150	141
169	157
175	173
192	187
177	186
174	188
188	194
162	151
112	124
85	102
79	88
72	79
67	75
75	76
79	79
81	82
84	87
92	94
118	105
137	117
147	128
147	133
144	133
112	130
111	129
122	134
147	144
176	154
183	160
174	159
164	155
151	150
150	148
157	146
155	141
132	133
115	124
109	118
110	117
114	119
123	123
121	127
113	130
112	136
137	145
158	152
160	154
161	151
151	146
134	141
118	135
110	132
131	132
130	135
138	141
151	147
147	151
151	154
158	154
157	153
154	150
155	143
156	129
103	108
60	87
58	71
60	63
63	60
56	58
57	60
68	62
71	67
75	74
90	81
91	87
87	89
80	87
81	83
69	79
68	76
80	77
87	77
87	74
60	68
49	61
48	60
65	63
69	69
73	75
75	82
84	91
109	103
123	116
143	130
149	142
153	153
165	161
171	165
170	167
166	167
164	167
171	169
175	170
174	171
170	170
166	168
165	167
164	166
164	166
166	167
91	96
97	98
97	102
106	109
127	116
128	123
138	127
126	126
125	123
121	118
113	110
100	104
96	100
97	100
102	107
132	114
136	123
136	132
153	143
163	158
198	176
120	141
109	113
82	94
68	80
65	75
68	75
80	79
89	84
93	88
95	94
109	103
121	113
145	122
142	128
141	130
123	130
121	130
126	135
146	143
165	150
183	153
172	150
165	145
132	142
145	141
154	140
153	137
130	130
117	122
111	117
113	117
120	120
136	123
131	127
129	131
130	138
151	146
160	151
157	151
157	148
135	143
134	139
134	135
137	133
141	133
127	133
135	139
151	146
151	151
163	154
158	155
158	153
155	148
152	138
149	122
81	101
67	83
63	70
70	64
69	60
48	56
49	56
55	57
62	62
62	69
90	78
95	86
89	88
82	86
74	80
68	78
72	78
87	82
97	84
103	81
83	73
54	64
49	61
60	63
71	68
74	75
75	83
90	93
106	106
127	120
144	132
149	145
152	155
162	162
166	166
168	167
167	166
160	166
160	167
172	170
173	171
171	172
169	171
170	171
170	172
95	98
97	99
96	103
106	106
107	111
118	117
123	122
123	125
127	125
127	122
119	115
105	108
97	103
98	104
101	109
132	120
146	132
147	140
153	150
154	165
198	184
186	154
109	122
88	98
75	83
65	78
65	77
82	80
87	83
90	87
91	91
89	97
92	104
110	112
122	120
138	126
132	128
125	129
134	132
139	137
148	139
165	139
148	133
121	128
111	129
122	132
149	134
141	132
125	126
116	120
108	117
110	117
120	120
140	125
131	129
136	133
136	140
173	146
173	149
156	147
132	142
131	139
142	137
150	137
150	134
141	131
125	131
139	136
164	144
158	151
164	155
154	155
144	153
144	145
141	133
134	115
75	96
68	80
67	71
73	65
67	60
49	55
46	52
49	51
49	55
56	63
59	74
106	85
107	90
81	86
75	80
67	76
70	77
90	83
108	87
108	85
76	76
58	67
52	63
60	65
72	69
74	75
81	83
88	93
107	106
121	120
136	133
149	145
156	155
162	162
170	167
170	168
166	166
155	165
155	166
171	169
172	172
172	174
171	175
179	176
102	103
104	103
104	104
106	104
97	107
100	111
122	118
128	124
136	127
131	126
125	121
111	114
98	108
95	109
97	115
118	126
145	136
146	144
149	152
147	166
197	186
188	159
107	126
92	102
86	87
74	81
74	79
82	80
88	81
88	83
89	85
87	89
85	94
85	101
110	110
139	118
139	123
132	125
134	125
134	126
139	123
120	119
84	114
84	112
104	116
128	123
131	128
130	128
118	124
115	119
109	117
114	117
115	120
125	125
132	128
135	131
134	136
160	141
163	142
156	139
120	134
119	133
144	134
154	135
144	132
125	128
114	126
128	130
155	139
153	148
157	154
155	154
155	151
153	142
135	128
107	109
70	90
69	78
70	71
72	67
65	60
46	53
39	48
37	46
38	49
38	57
44	70
110	84
111	91
106	87
76	79
70	73
69	74
80	80
116	84
115	83
76	76
60	68
57	65
64	66
70	70
74	76
84	85
91	96
103	107
118	119
129	132
140	144
158	155
170	163
179	168
174	169
166	167
155	166
155	166
171	170
172	174
176	177
181	179
186	181
106	106
111	106
112	105
103	103
94	104
96	107
102	114
135	123
149	129
144	131
133	127
111	121
96	116
95	118
93	126
118	137
147	144
134	148
134	153
136	165
197	184
195	210
196	210
185	156
101	124
93	103
90	90
87	84
80	82
80	81
78	81
78	81
78	81
77	82
74	86
75	92
89	101
128	110
140	115
127	115
127	114
124	112
97	107
86	101
69	97
77	99
94	107
128	116
130	124
130	125
123	121
113	118
112	117
113	118
116	120
124	124
125	126
126	128
124	130
138	133
138	132
121	129
119	125
115	125
128	128
149	130
132	128
105	122
100	120
94	124
137	134
152	145
157	152
162	154
156	151
155	141
125	125
95	106
68	89
67	78
72	73
73	69
66	62
47	53
36	47
35	43
35	45
36	53
39	68
111	84
116	91
105	86
77	76
51	68
54	68
70	72
92	77
96	77
72	72
64	67
64	65
68	67
70	71
72	78
89	87
98	98
108	108
118	118
125	129
137	141
159	152
178	163
179	168
175	169
168	168
161	167
162	169
173	173
182	177
179	181
186	184
119	109
109	108
109	106
102	102
94	101
97	103
102	110
114	118
145	127
145	133
137	134
126	131
112	130
104	135
121	146
158	156
159	159
147	156
134	155
138	163
198	179
197	198
177	195
182	201
128	146
94	117
93	100
94	90
96	86
87	83
81	81
77	80
76	79
75	78
72	79
76	81
78	86
87	94
97	101
106	104
98	103
83	101
90	98
90	94
76	89
67	87
68	91
128	100
131	111
130	118
130	120
127	118
117	116
117	116
114	118
119	121
127	123
128	124
121	124
118	124
117	124
122	123
113	119
110	116
107	117
117	122
132	126
124	126
101	121
93	118
90	121
121	131
144	142
157	150
161	153
170	150
161	140
145	122
92	104
70	88
72	79
84	74
87	70
73	64
53	55
39	48
36	44
35	45
35	54
59	69
111	85
114	90
86	83
58	72
47	62
48	60
54	63
72	67
76	69
61	66
58	63
65	64
69	66
68	72
71	80
90	89
103	99
114	109
118	118
122	128
134	139
156	151
171	162
177	168
176	170
168	170
166	170
168	172
181	176
183	181
183	185
107	109
106	108
106	105
97	101
91	99
93	100
99	106
110	114
113	124
145	134
152	141
142	145
132	150
133	160
194	179
154	169
137	161
147	162
170	171
199	180
157	176
158	181
167	162
96	133
89	109
90	96
90	89
87	86
81	84
81	82
78	81
72	79
71	77
71	77
76	79
81	84
90	89
95	94
95	96
74	94
72	91
80	88
82	85
78	82
67	81
67	84
85	92
128	101
125	108
117	111
118	111
108	111
115	112
115	117
124	120
128	122
127	122
116	120
117	119
115	118
113	116
109	112
98	109
97	112
106	119
122	127
137	129
128	126
98	123
95	125
122	132
148	141
153	148
161	150
169	146
153	135
119	119
102	101
84	87
72	78
74	74
87	71
73	66
62	58
51	51
41	47
32	48
41	56
75	69
120	82
119	85
86	78
51	67
40	57
39	54
53	56
57	59
60	61
54	60
54	60
59	62
68	66
71	73
80	83
92	92
108	102
115	111
119	119
120	127
134	137
143	148
160	159
171	165
169	168
169	171
168	172
174	175
107	112
106	110
103	106
93	103
92	100
92	100
100	103
100	109
101	119
139	133
161	148
161	160
160	172
168	186
177	185
138	170
144	162
145	162
155	166
155	169
199	166
136	158
128	154
136	159
170	172
199	188
195	187
167	169
143	146
91	122
89	104
81	93
76	89
81	87
81	85
84	84
84	83
79	81
70	78
69	78
73	79
83	83
90	88
94	91
96	92
81	90
71	87
80	85
84	83
84	81
77	79
70	80
73	85
85	91
90	96
103	100
104	102
94	104
103	108
121	114
126	119
132	120
117	120
113	118
115	117
115	115
111	113
108	109
92	107
89	111
97	121
145	132
158	138
145	137
121	133
134	132
146	136
149	141
149	145
153	144
153	138
145	127
104	112
97	97
74	84
68	76
69	72
69	70
65	66
60	60
60	54
47	49
38	49
42	55
75	65
90	74
96	77
80	71
67	61
38	53
38	50
51	52
55	55
54	57
49	57
47	58
54	60
61	66
74	74
86	84
94	94
109	104
115	113
120	120
121	127
129	136
142	147
159	156
166	162
168	167
167	171
172	174
113	117
110	114
106	110
105	107
103	104
99	103
98	104
98	107
99	117
106	132
168	154
178	175
152	184
143	169
141	160
135	155
122	152
123	147
121	141
113	137
120	141
148	152
174	166
177	175
178	177
172	173
145	164
144	152
142	135
94	116
89	102
90	95
81	92
88	90
86	88
88	88
91	87
92	86
89	83
71	81
72	81
84	83
89	86
92	89
95	91
101	91
85	89
84	87
88	85
88	82
84	79
75	78
69	79
68	82
68	86
91	90
89	94
85	97
84	103
125	111
125	115
125	117
110	116
113	115
116	115
115	115
113	114
108	111
89	110
90	114
107	126
170	138
172	146
170	146
143	142
135	139
143	139
144	139
145	140
132	137
130	130
111	118
95	104
90	92
70	81
67	75
67	72
68	70
67	67
62	63
59	57
49	52
45	50
49	53
51	59
79	65
83	67
72	62
52	55
37	50
37	49
50	51
59	54
62	55
48	56
50	57
57	60
61	67
78	75
89	85
95	95
110	105
117	113
121	121
125	128
132	137
146	147
159	156
166	162
166	167
169	172
174	177
129	119
126	117
122	113
111	110
111	107
106	106
105	106
98	108
99	116
101	133
177	159
152	182
142	167
136	155
122	147
123	139
116	130
110	125
109	126
114	134
154	145
157	154
156	157
120	154
120	150
142	142
142	129
99	114
94	104
96	98
95	96
98	94
95	92
93	92
95	91
104	90
99	87
77	84
77	83
82	83
84	85
85	88
96	91
106	93
102	93
88	91
89	88
87	84
86	80
75	78
70	75
67	76
68	79
77	84
82	88
84	93
84	99
116	106
127	110
108	111
108	111
114	112
119	115
118	118
114	119
110	117
96	117
96	122
138	132
168	143
170	149
168	149
159	145
146	141
144	139
135	137
137	135
132	131
118	123
96	112
92	100
86	89
76	80
70	75
70	74
71	72
73	69
71	66
60	60
48	55
45	52
48	52
50	55
52	57
42	57
53	54
45	51
42	48
40	48
52	51
59	54
61	56
53	57
51	58
58	61
64	68
78	76
89	86
94	96
110	105
116	113
121	121
127	129
141	138
149	149
158	156
165	163
167	169
171	174
131	118
132	117
131	114
113	111
114	109
114	109
127	109
103	110
100	116
101	132
171	158
156	179
157	163
157	150
149	138
131	127
106	118
99	116
104	121
133	130
156	137
156	140
127	142
145	142
146	138
143	127
98	115
97	106
113	102
125	100
110	98
98	96
93	94
93	93
99	93
97	90
93	87
83	84
83	83
83	83
83	86
85	91
106	95
105	96
92	94
90	90
89	86
84	81
71	77
70	74
70	75
71	78
80	83
86	87
88	92
89	97
111	102
110	105
101	105
100	105
106	108
124	114
130	121
134	126
117	128
106	129
138	132
142	138
149	144
154	147
159	146
144	142
132	138
133	136
130	135
135	132
134	129
131	122
106	111
89	99
81	89
79	81
74	77
74	76
74	75
76	73
76	69
65	63
53	57
46	53
48	51
47	52
45	52
39	52
45	51
45	49
44	48
44	49
52	52
56	54
59	56
54	57
55	60
58	63
68	69
77	77
82	86
93	95
110	105
115	113
119	122
130	131
143	139
152	148
158	157
164	163
166	170
174	177
113	114
114	113
113	111
107	109
107	108
117	109
140	109
122	110
103	114
102	127
159	151
192	181
179	170
174	154
173	139
135	126
108	115
97	110
97	112
113	118
127	125
127	130
128	135
157	140
170	138
145	129
100	116
97	107
113	103
125	101
